Seed,Scheme,Approach,k_best,base_estimator,Missing_Percent,Accuracy,Balanced_Acc,F1,ROC_AUC
31,MCAR_0.2,self_training,1.0,LogisticRegression,19.43,0.8157894736842105,0.7333787156796006,0.8793103448275862,0.8200589970501474
31,MCAR_0.2,self_training,1.0,RandomForestClassifier,19.43,0.8355263157894737,0.7298615838438847,0.895397489539749,0.8556841388699795
31,MCAR_0.2,self_training,1.0,XGBClassifier,19.43,0.8618421052631579,0.7559564329475834,0.9128630705394191,0.8491036986612208
31,MCAR_0.2,label_propagation,,,19.43,0.7697368421052632,0.6856137962332652,0.8471615720524017,0.7973678239164965
31,MCAR_0.5,naive,,,51.21,0.8026315789473685,0.6909462219196733,0.8739495798319328,0.8046289993192648
31,MCAR_0.5,self_training,1.0,SVC,51.21,0.7894736842105263,0.7408668028137055,0.8558558558558559,0.8193782618561378
31,MCAR_0.5,self_training,1.0,LogisticRegression,51.21,0.7960526315789473,0.6865214431586113,0.869198312236287,0.8005445881552076
31,MCAR_0.5,self_training,1.0,RandomForestClassifier,51.21,0.8026315789473685,0.7329248922169276,0.868421052631579,0.7928295892897663
31,MCAR_0.5,self_training,1.0,XGBClassifier,51.21,0.756578947368421,0.7271386430678466,0.827906976744186,0.8066712049012933
31,MCAR_0.5,label_propagation,,,51.21,0.743421052631579,0.6175402768323123,0.8354430379746836,0.7020648967551623
31,MCAR_0.8,naive,,,82.56,0.7105263157894737,0.6709779895620603,0.794392523364486,0.7553891536192422
31,MCAR_0.8,self_training,1.0,SVC,82.56,0.6513157894736842,0.6815293850692081,0.7253886010362695,0.7408668028137055
31,MCAR_0.8,self_training,1.0,LogisticRegression,82.56,0.6513157894736842,0.689925119128659,0.7225130890052356,0.7730882686634899
31,MCAR_0.8,self_training,1.0,RandomForestClassifier,82.56,0.6710526315789473,0.7031994554118448,0.7422680412371134,0.7696845926934422
31,MCAR_0.8,self_training,1.0,XGBClassifier,82.56,0.6973684210526315,0.6201497617426821,0.7927927927927928,0.6825504878602224
31,MCAR_0.8,label_propagation,,,82.56,0.6381578947368421,0.5299523485364193,0.7555555555555555,0.5459496255956433
31,MAR1,naive,,,42.16,0.8026315789473685,0.707737690038575,0.8717948717948718,0.7817109144542773
31,MAR1,self_training,1.0,SVC,42.16,0.8092105263157895,0.7373496709779896,0.8733624454148472,0.8003176764238711
31,MAR1,self_training,1.0,LogisticRegression,42.16,0.756578947368421,0.6683685046516905,0.8384279475982532,0.7701384161561153
31,MAR1,self_training,1.0,RandomForestClassifier,42.16,0.8355263157894737,0.7634445200816882,0.8917748917748918,0.8200589970501475
31,MAR1,self_training,1.0,XGBClassifier,42.16,0.7631578947368421,0.7147719537100068,0.8363636363636363,0.7964601769911503
31,MAR1,label_propagation,,,42.16,0.7960526315789473,0.6781257090991604,0.8702928870292888,0.7626503290220105
31,MAR2,naive,,,48.34,0.7763157894736842,0.6816428409348764,0.853448275862069,0.7551622418879056
31,MAR2,self_training,1.0,SVC,48.34,0.756578947368421,0.6935557068300431,0.8340807174887892,0.7458588609031087
31,MAR2,self_training,1.0,LogisticRegression,48.34,0.7894736842105263,0.6988881325164511,0.8620689655172413,0.8032675289312458
31,MAR2,self_training,1.0,RandomForestClassifier,48.34,0.7828947368421053,0.7280462899931927,0.852017937219731,0.8180167914681189
31,MAR2,self_training,1.0,XGBClassifier,48.34,0.756578947368421,0.710347174948945,0.8310502283105022,0.7789879736782391
31,MAR2,label_propagation,,,48.34,0.6644736842105263,0.6148173360562741,0.7605633802816901,0.6768776945768096
31,MNAR,naive,,,51.43,0.6710526315789473,0.5940549126389834,0.7727272727272727,0.7118221012026321
31,MNAR,self_training,1.0,SVC,51.43,0.743421052631579,0.7266848196051736,0.8151658767772512,0.7876106194690266
31,MNAR,self_training,1.0,LogisticRegression,51.43,0.7236842105263158,0.7302019514408895,0.7941176470588235,0.7953256183344678
31,MNAR,self_training,1.0,RandomForestClassifier,51.43,0.743421052631579,0.7098933514862719,0.8186046511627907,0.774903562514182
31,MNAR,self_training,1.0,XGBClassifier,51.43,0.7236842105263158,0.6798275470841842,0.8055555555555556,0.7542545949625595
31,MNAR,label_propagation,,,51.43,0.625,0.5714771953710007,0.7298578199052133,0.5915588835942819
32,None,Oracle,,,0.0,0.7697368421052632,0.6772180621738144,0.8484848484848485,0.8048559110506013
32,MCAR_0.2,naive,,,17.44,0.7697368421052632,0.63523939187656,0.8547717842323651,0.8134785568413887
32,MCAR_0.2,self_training,1.0,SVC,17.44,0.7171052631578947,0.6418198320853188,0.8071748878923767,0.7460857726344452
32,MCAR_0.2,self_training,1.0,LogisticRegression,17.44,0.7894736842105263,0.6569094622191968,0.8677685950413223,0.8398003176764239
32,MCAR_0.2,self_training,1.0,RandomForestClassifier,17.44,0.7368421052631579,0.6466984343090538,0.8245614035087719,0.7567506240072611
32,MCAR_0.2,self_training,1.0,XGBClassifier,17.44,0.7631578947368421,0.6643975493533016,0.8448275862068966,0.7991831177671886
32,MCAR_0.2,label_propagation,,,17.44,0.7828947368421053,0.6860676196959383,0.8583690987124464,0.7996369412298615
32,MCAR_0.5,naive,,,49.01,0.7763157894736842,0.6900385749943272,0.8521739130434782,0.7599273882459723
32,MCAR_0.5,self_training,1.0,SVC,49.01,0.7894736842105263,0.6485137281597458,0.8688524590163934,0.7640117994100295
32,MCAR_0.5,self_training,1.0,LogisticRegression,49.01,0.7302631578947368,0.6086907193101884,0.825531914893617,0.7780803267528932
32,MCAR_0.5,self_training,1.0,RandomForestClassifier,49.01,0.8223684210526315,0.6958248241434082,0.8888888888888888,0.7903335602450647
32,MCAR_0.5,self_training,1.0,XGBClassifier,49.01,0.7697368421052632,0.7443839346494214,0.8372093023255814,0.7440435670524166
32,MCAR_0.5,label_propagation,,,49.01,0.7171052631578947,0.5578624914908101,0.823045267489712,0.6296800544588156
32,MCAR_0.8,naive,,,75.72,0.6973684210526315,0.5781710914454277,0.8017241379310345,0.6657590197413207
32,MCAR_0.8,self_training,1.0,SVC,75.72,0.618421052631579,0.6090310869071931,0.71,0.6403449058316315
32,MCAR_0.8,self_training,1.0,LogisticRegression,75.72,0.5789473684210527,0.5824824143408214,0.6701030927835051,0.6963921034717495
32,MCAR_0.8,self_training,1.0,RandomForestClassifier,75.72,0.6447368421052632,0.61833446789199,0.7378640776699029,0.6893578398003176
32,MCAR_0.8,self_training,1.0,XGBClassifier,75.72,0.6513157894736842,0.6479464488314046,0.736318407960199,0.7252098933514863
32,MCAR_0.8,label_propagation,,,75.72,0.5394736842105263,0.45518493306103924,0.6698113207547169,0.43476287724075335
32,MAR1,naive,,,43.27,0.8026315789473685,0.6657590197413207,0.8770491803278688,0.808713410483322
32,MAR1,self_training,1.0,SVC,43.27,0.756578947368421,0.6599727705922396,0.8398268398268398,0.798048559110506
32,MAR1,self_training,1.0,LogisticRegression,43.27,0.6973684210526315,0.6705241660993874,0.780952380952381,0.7755842977081916
32,MAR1,self_training,1.0,RandomForestClassifier,43.27,0.743421052631579,0.6511232130701157,0.8296943231441049,0.7742228273201724
32,MAR1,self_training,1.0,XGBClassifier,43.27,0.7697368421052632,0.702405264352167,0.8444444444444444,0.8000907646925345
32,MAR1,label_propagation,,,43.27,0.7105263157894737,0.5954163830270025,0.8103448275862069,0.6805082822781937
32,MAR2,naive,,,48.12,0.75,0.6471522577717268,0.8362068965517241,0.7694576809621058
32,MAR2,self_training,1.0,SVC,48.12,0.6447368421052632,0.5931472657136374,0.7452830188679245,0.716587247560699
32,MAR2,self_training,1.0,LogisticRegression,48.12,0.6644736842105263,0.6484002722940776,0.751219512195122,0.7345132743362832
32,MAR2,self_training,1.0,RandomForestClassifier,48.12,0.7236842105263158,0.6546403449058316,0.8108108108108109,0.707737690038575
32,MAR2,self_training,1.0,XGBClassifier,48.12,0.7171052631578947,0.6837985023825732,0.7981220657276995,0.7479010664851373
32,MAR2,label_propagation,,,48.12,0.756578947368421,0.5928068981166326,0.8502024291497976,0.71976401179941
32,MNAR,naive,,,52.98,0.7894736842105263,0.6737009303380985,0.865546218487395,0.7810301792602677
32,MNAR,self_training,1.0,SVC,52.98,0.7368421052631579,0.6466984343090538,0.8245614035087719,0.764692534604039
32,MNAR,self_training,1.0,LogisticRegression,52.98,0.743421052631579,0.6679146811890174,0.8266666666666667,0.7739959155888358
32,MNAR,self_training,1.0,RandomForestClassifier,52.98,0.7697368421052632,0.6688223281143635,0.8497854077253219,0.7560698888132517
32,MNAR,self_training,1.0,XGBClassifier,52.98,0.7302631578947368,0.6674608577263444,0.8144796380090498,0.7644656228727026
32,MNAR,label_propagation,,,52.98,0.7631578947368421,0.639210347174949,0.8487394957983193,0.7385976855003404
33,None,Oracle,,,0.0,0.75,0.7059223961878829,0.8256880733944955,0.7862491490810075
33,MCAR_0.2,naive,,,23.4,0.743421052631579,0.701497617426821,0.8202764976958525,0.7716133424098026
33,MCAR_0.2,self_training,1.0,SVC,23.4,0.7236842105263158,0.6882232811436351,0.8037383177570093,0.7948717948717949
33,MCAR_0.2,self_training,1.0,LogisticRegression,23.4,0.7302631578947368,0.6842523258452462,0.8110599078341014,0.785114590424325
33,MCAR_0.2,self_training,1.0,RandomForestClassifier,23.4,0.743421052631579,0.7182890855457227,0.8169014084507042,0.8049693669162696
33,MCAR_0.2,self_training,1.0,XGBClassifier,23.4,0.743421052631579,0.701497617426821,0.8202764976958525,0.7821647379169503
33,MCAR_0.2,label_propagation,,,23.4,0.743421052631579,0.6595189471295666,0.8281938325991189,0.7351940095302927
33,MCAR_0.5,naive,,,46.8,0.743421052631579,0.6511232130701157,0.8296943231441049,0.7889720898570456
33,MCAR_0.5,self_training,1.0,SVC,46.8,0.7236842105263158,0.6882232811436351,0.8037383177570093,0.7792148854095756
33,MCAR_0.5,self_training,1.0,LogisticRegression,46.8,0.7302631578947368,0.6506693896074427,0.8177777777777778,0.7855684138869979
33,MCAR_0.5,self_training,1.0,RandomForestClassifier,46.8,0.7763157894736842,0.706830043113229,0.8495575221238938,0.819832085318811
33,MCAR_0.5,self_training,1.0,XGBClassifier,46.8,0.7302631578947368,0.6758565917857953,0.8127853881278538,0.7694576809621058
33,MCAR_0.5,label_propagation,,,46.8,0.756578947368421,0.6095983662355344,0.8477366255144033,0.720671658724756
33,MCAR_0.8,naive,,,79.47,0.756578947368421,0.634785568413887,0.8438818565400844,0.7084184252325845
33,MCAR_0.8,self_training,1.0,SVC,79.47,0.7236842105263158,0.696619015203086,0.8018867924528302,0.7111413660086227
33,MCAR_0.8,self_training,1.0,LogisticRegression,79.47,0.6578947368421053,0.6355797594735648,0.7475728155339806,0.6900385749943271
33,MCAR_0.8,self_training,1.0,RandomForestClassifier,79.47,0.631578947368421,0.6430678466076696,0.7142857142857143,0.7025187202178352
33,MCAR_0.8,self_training,1.0,XGBClassifier,79.47,0.6710526315789473,0.5940549126389834,0.7727272727272727,0.6505559337417746
33,MCAR_0.8,label_propagation,,,79.47,0.2894736842105263,0.5221238938053098,0.0847457627118644,0.5933741774449739
33,MAR1,naive,,,48.57,0.7368421052631579,0.6718856364874064,0.8198198198198198,0.7855684138869979
33,MAR1,self_training,1.0,SVC,48.57,0.7171052631578947,0.7089857045609258,0.7922705314009661,0.8098479691400046
33,MAR1,self_training,1.0,LogisticRegression,48.57,0.6842105263157895,0.6616746085772635,0.7692307692307693,0.7574313592012708
33,MAR1,self_training,1.0,RandomForestClassifier,48.57,0.7171052631578947,0.7005899705014749,0.7942583732057417,0.8000907646925347
33,MAR1,self_training,1.0,XGBClassifier,48.57,0.756578947368421,0.7523258452461992,0.8229665071770335,0.8379850238257318
33,MAR1,label_propagation,,,48.57,0.7236842105263158,0.5874744724302247,0.8235294117647058,0.6929884275017019
33,MAR2,naive,,,51.21,0.7828947368421053,0.6608804175175856,0.8619246861924686,0.7817109144542772
33,MAR2,self_training,1.0,SVC,51.21,0.7631578947368421,0.7147719537100068,0.8363636363636363,0.7907873837077377
33,MAR2,self_training,1.0,LogisticRegression,51.21,0.7171052631578947,0.633424098025868,0.8088888888888889,0.7660540049920581
33,MAR2,self_training,1.0,RandomForestClassifier,51.21,0.7631578947368421,0.7147719537100068,0.8363636363636363,0.7705922396187883
33,MAR2,self_training,1.0,XGBClassifier,51.21,0.7697368421052632,0.702405264352167,0.8444444444444444,0.8093941456773316
33,MAR2,label_propagation,,,51.21,0.7894736842105263,0.707283866575902,0.8608695652173913,0.8084864987519855
33,MNAR,naive,,,46.8,0.7105263157894737,0.6625822555026095,0.7962962962962963,0.7233945995007942
33,MNAR,self_training,1.0,SVC,46.8,0.7039473684210527,0.6581574767415475,0.7906976744186046,0.7438166553210802
33,MNAR,self_training,1.0,LogisticRegression,46.8,0.7368421052631579,0.697072838665759,0.8148148148148148,0.7560698888132517
33,MNAR,self_training,1.0,RandomForestClassifier,46.8,0.6842105263157895,0.6784660766961652,0.7647058823529411,0.7610619469026548
33,MNAR,self_training,1.0,XGBClassifier,46.8,0.6513157894736842,0.6731336510097572,0.7282051282051282,0.753120036305877
33,MNAR,label_propagation,,,46.8,0.6710526315789473,0.6444293169956887,0.7596153846153846,0.7304288631722259
34,None,Oracle,,,0.0,0.743421052631579,0.6595189471295666,0.8281938325991189,0.7880644429316996
34,MCAR_0.2,naive,,,20.31,0.756578947368421,0.6599727705922396,0.8398268398268398,0.799410029498525
34,MCAR_0.2,self_training,1.0,SVC,20.31,0.7763157894736842,0.6648513728159746,0.8559322033898306,0.794417971409122
34,MCAR_0.2,self_training,1.0,LogisticRegression,20.31,0.7763157894736842,0.6900385749943272,0.8521739130434782,0.8155207624234173
34,MCAR_0.2,self_training,1.0,RandomForestClassifier,20.31,0.7697368421052632,0.6856137962332652,0.8471615720524017,0.7914681189017473
34,MCAR_0.2,self_training,1.0,XGBClassifier,20.31,0.7828947368421053,0.7196505559337418,0.8533333333333334,0.7794417971409121
34,MCAR_0.2,label_propagation,,,20.31,0.7763157894736842,0.7236215112321307,0.8468468468468469,0.7773995915588836
34,MCAR_0.5,naive,,,49.23,0.7105263157894737,0.628999319264806,0.8035714285714286,0.6594054912638984
34,MCAR_0.5,self_training,1.0,SVC,49.23,0.7105263157894737,0.6206035852053551,0.8053097345132744,0.697980485591105
34,MCAR_0.5,self_training,1.0,LogisticRegression,49.23,0.7105263157894737,0.6457907873837077,0.8,0.6634899024279556
34,MCAR_0.5,self_training,1.0,RandomForestClassifier,49.23,0.7368421052631579,0.6802813705468573,0.8181818181818182,0.741093714545042
34,MCAR_0.5,self_training,1.0,XGBClassifier,49.23,0.7105263157894737,0.6625822555026095,0.7962962962962963,0.7041071023371909
34,MCAR_0.5,label_propagation,,,49.23,0.6842105263157895,0.5525300658044021,0.7948717948717948,0.5638756523712276
34,MCAR_0.8,naive,,,77.92,0.7697368421052632,0.6436351259360109,0.8535564853556485,0.7919219423644203
34,MCAR_0.8,self_training,1.0,SVC,77.92,0.6513157894736842,0.6395507147719537,0.7389162561576355,0.7056954844565465
34,MCAR_0.8,self_training,1.0,LogisticRegression,77.92,0.6513157894736842,0.6563421828908554,0.7336683417085427,0.7181756296800544
34,MCAR_0.8,self_training,1.0,RandomForestClassifier,77.92,0.6973684210526315,0.6957113682777399,0.7745098039215687,0.78738370773769
34,MCAR_0.8,self_training,1.0,XGBClassifier,77.92,0.6973684210526315,0.6957113682777399,0.7745098039215687,0.7249829816201497
34,MCAR_0.8,label_propagation,,,77.92,0.35526315789473684,0.4992058089403222,0.3194444444444444,0.6174268209666439
34,MAR1,naive,,,48.79,0.6513157894736842,0.6227592466530519,0.7439613526570048,0.6796006353528478
34,MAR1,self_training,1.0,SVC,48.79,0.7039473684210527,0.6413660086226458,0.7945205479452054,0.7125028363966417
34,MAR1,self_training,1.0,LogisticRegression,48.79,0.6842105263157895,0.6616746085772635,0.7692307692307693,0.7088722486952574
34,MAR1,self_training,1.0,RandomForestClassifier,48.79,0.7105263157894737,0.696165191740413,0.7884615384615384,0.7299750397095529
34,MAR1,self_training,1.0,XGBClassifier,48.79,0.6710526315789473,0.6108463807578852,0.7685185185185185,0.6900385749943272
34,MAR1,label_propagation,,,48.79,0.7302631578947368,0.5751077830723847,0.831275720164609,0.6664397549353301
34,MAR2,naive,,,48.12,0.756578947368421,0.6851599727705922,0.8355555555555556,0.7499432720671659
34,MAR2,self_training,1.0,SVC,48.12,0.6710526315789473,0.5940549126389834,0.7727272727272727,0.672566371681416
34,MAR2,self_training,1.0,LogisticRegression,48.12,0.6776315789473685,0.6152711595189472,0.7741935483870968,0.7004765146358067
34,MAR2,self_training,1.0,RandomForestClassifier,48.12,0.7631578947368421,0.697980485591105,0.8392857142857143,0.7594735647832993
34,MAR2,self_training,1.0,XGBClassifier,48.12,0.7302631578947368,0.6590651236668936,0.8161434977578476,0.7472203312911277
34,MAR2,label_propagation,,,48.12,0.7763157894736842,0.6480599046970729,0.8583333333333333,0.7760381211708646
34,MNAR,naive,,,51.43,0.7960526315789473,0.6865214431586113,0.869198312236287,0.7914681189017472
34,MNAR,self_training,1.0,SVC,51.43,0.7302631578947368,0.7178352620830497,0.8038277511961722,0.7581120943952803
34,MNAR,self_training,1.0,LogisticRegression,51.43,0.756578947368421,0.701951440889494,0.832579185520362,0.765600181529385
34,MNAR,self_training,1.0,RandomForestClassifier,51.43,0.7697368421052632,0.7108009984116179,0.8430493273542601,0.7771726798275471
34,MNAR,self_training,1.0,XGBClassifier,51.43,0.756578947368421,0.6683685046516905,0.8384279475982532,0.7828454731109599
34,MNAR,label_propagation,,,51.43,0.6973684210526315,0.6201497617426821,0.7927927927927928,0.694349897889721
35,None,Oracle,,,0.0,0.743421052631579,0.6763104152484684,0.8251121076233184,0.720217835262083
35,MCAR_0.2,naive,,,19.43,0.8355263157894737,0.7634445200816882,0.8917748917748918,0.8055366462446109
35,MCAR_0.2,self_training,1.0,SVC,19.43,0.8157894736842105,0.7333787156796006,0.8793103448275862,0.8112094395280236
35,MCAR_0.2,self_training,1.0,LogisticRegression,19.43,0.8355263157894737,0.7298615838438847,0.895397489539749,0.8177898797367824
35,MCAR_0.2,self_training,1.0,RandomForestClassifier,19.43,0.7763157894736842,0.6984343090537781,0.8508771929824561,0.8050828227819379
35,MCAR_0.2,self_training,1.0,XGBClassifier,19.43,0.7894736842105263,0.707283866575902,0.8608695652173913,0.8039482641252553
35,MCAR_0.2,label_propagation,,,19.43,0.7960526315789473,0.7117086453369639,0.8658008658008658,0.7694576809621058
35,MCAR_0.5,naive,,,48.34,0.8026315789473685,0.6993419559791241,0.8728813559322034,0.7914681189017474
35,MCAR_0.5,self_training,1.0,SVC,48.34,0.8026315789473685,0.7161334240980258,0.8706896551724138,0.8227819378261856
35,MCAR_0.5,self_training,1.0,LogisticRegression,48.34,0.8486842105263158,0.7471068754254595,0.9037656903765691,0.7948717948717948
35,MCAR_0.5,self_training,1.0,RandomForestClassifier,48.34,0.8157894736842105,0.7165872475606989,0.8813559322033898,0.786929884275017
35,MCAR_0.5,self_training,1.0,XGBClassifier,48.34,0.8223684210526315,0.7294077603812117,0.8851063829787233,0.8048559110506014
35,MCAR_0.5,label_propagation,,,48.34,0.6381578947368421,0.5383480825958702,0.7533632286995515,0.5518493306103925
35,MCAR_0.8,naive,,,82.78,0.6973684210526315,0.5865668255048786,0.8,0.6820966643975493
35,MCAR_0.8,self_training,1.0,SVC,82.78,0.743421052631579,0.5335829362378035,0.8482490272373541,0.5829362378034944
35,MCAR_0.8,self_training,1.0,LogisticRegression,82.78,0.6644736842105263,0.690378942591332,0.7384615384615385,0.75357385976855
35,MCAR_0.8,self_training,1.0,RandomForestClassifier,82.78,0.743421052631579,0.7182890855457227,0.8169014084507042,0.7658270932607216
35,MCAR_0.8,self_training,1.0,XGBClassifier,82.78,0.6513157894736842,0.6395507147719537,0.7389162561576355,0.7292943045155434
35,MCAR_0.8,label_propagation,,,82.78,0.6052631578947368,0.6589516678012253,0.6739130434782609,0.7104606308146132
35,MAR1,naive,,,52.32,0.7763157894736842,0.706830043113229,0.8495575221238938,0.7510778307238484
35,MAR1,self_training,1.0,SVC,52.32,0.8157894736842105,0.7417744497390515,0.8782608695652174,0.7762650329022011
35,MAR1,self_training,1.0,LogisticRegression,52.32,0.8026315789473685,0.6993419559791241,0.8728813559322034,0.788291354663036
35,MAR1,self_training,1.0,RandomForestClassifier,52.32,0.8092105263157895,0.770932607215793,0.8687782805429864,0.8177898797367824
35,MAR1,self_training,1.0,XGBClassifier,52.32,0.8223684210526315,0.7378034944406626,0.8841201716738197,0.7610619469026548
35,MAR1,label_propagation,,,52.32,0.756578947368421,0.6851599727705922,0.8355555555555556,0.7000226911731336
35,MAR2,naive,,,48.79,0.7960526315789473,0.7201043793964148,0.8646288209606987,0.7451781257090991
35,MAR2,self_training,1.0,SVC,48.79,0.8355263157894737,0.7298615838438847,0.895397489539749,0.7712729748127979
35,MAR2,self_training,1.0,LogisticRegression,48.79,0.8157894736842105,0.7417744497390515,0.8782608695652174,0.7876106194690266
35,MAR2,self_training,1.0,RandomForestClassifier,48.79,0.7763157894736842,0.706830043113229,0.8495575221238938,0.7472203312911277
35,MAR2,self_training,1.0,XGBClassifier,48.79,0.7631578947368421,0.7063762196505559,0.8378378378378378,0.7231676877694576
35,MAR2,label_propagation,,,48.79,0.7302631578947368,0.5918992511912866,0.8284518828451883,0.6539596097118221
35,MNAR,naive,,,50.33,0.75,0.7143181302473338,0.8240740740740741,0.7880644429316996
35,MNAR,self_training,1.0,SVC,50.33,0.6973684210526315,0.6957113682777399,0.7745098039215687,0.7506240072611754
35,MNAR,self_training,1.0,LogisticRegression,50.33,0.7302631578947368,0.7178352620830497,0.8038277511961722,0.7231676877694576
35,MNAR,self_training,1.0,RandomForestClassifier,50.33,0.7302631578947368,0.7178352620830497,0.8038277511961722,0.7969140004538234
35,MNAR,self_training,1.0,XGBClassifier,50.33,0.7368421052631579,0.7474472430224643,0.803921568627451,0.8148400272294078
35,MNAR,label_propagation,,,50.33,0.6447368421052632,0.6687088722486952,0.7216494845360825,0.7131835715906512
36,None,Oracle,,,0.0,0.8421052631578947,0.7594735647832993,0.8974358974358975,0.8713410483321987
36,MCAR_0.2,naive,,,18.54,0.8157894736842105,0.7249829816201497,0.8803418803418803,0.8193782618561379
36,MCAR_0.2,self_training,1.0,SVC,18.54,0.8026315789473685,0.7161334240980258,0.8706896551724138,0.842523258452462
36,MCAR_0.2,self_training,1.0,LogisticRegression,18.54,0.7960526315789473,0.7285001134558657,0.8634361233480177,0.8234626730201952
36,MCAR_0.2,self_training,1.0,RandomForestClassifier,18.54,0.8026315789473685,0.7161334240980258,0.8706896551724138,0.8323122305423191
36,MCAR_0.2,self_training,1.0,XGBClassifier,18.54,0.8355263157894737,0.713070115724983,0.897119341563786,0.8491036986612207
36,MCAR_0.2,label_propagation,,,18.54,0.7960526315789473,0.6865214431586113,0.869198312236287,0.8025867937372362
36,MCAR_0.5,naive,,,49.89,0.7828947368421053,0.6944633537553891,0.8571428571428571,0.8298162014976174
36,MCAR_0.5,self_training,1.0,SVC,49.89,0.75,0.6891309280689812,0.8288288288288288,0.7567506240072611
36,MCAR_0.5,self_training,1.0,LogisticRegression,49.89,0.8092105263157895,0.703766734740186,0.8776371308016878,0.8044020875879283
36,MCAR_0.5,self_training,1.0,RandomForestClassifier,49.89,0.7697368421052632,0.702405264352167,0.8444444444444444,0.8064442931699569
36,MCAR_0.5,self_training,1.0,XGBClassifier,49.89,0.8289473684210527,0.7674154753800772,0.8859649122807017,0.8302700249602903
36,MCAR_0.5,label_propagation,,,49.89,0.7171052631578947,0.6166326299069662,0.8122270742358079,0.6471522577717268
36,MCAR_0.8,naive,,,77.26,0.7894736842105263,0.6485137281597458,0.8688524590163934,0.6834581347855685
36,MCAR_0.8,self_training,1.0,SVC,77.26,0.7039473684210527,0.7085318810982528,0.7783251231527094,0.7687769457680962
36,MCAR_0.8,self_training,1.0,LogisticRegression,77.26,0.7368421052631579,0.7138643067846607,0.8113207547169812,0.8025867937372363
36,MCAR_0.8,self_training,1.0,RandomForestClassifier,77.26,0.7894736842105263,0.707283866575902,0.8608695652173913,0.7397322441570229
36,MCAR_0.8,self_training,1.0,XGBClassifier,77.26,0.7171052631578947,0.6754027683231223,0.8,0.673020195144089
36,MCAR_0.8,label_propagation,,,77.26,0.5657894736842105,0.5148627184025414,0.6796116504854369,0.5035171318357159
36,MAR1,naive,,,44.81,0.8092105263157895,0.64499659632403,0.8844621513944223,0.8422963467211255
36,MAR1,self_training,1.0,SVC,44.81,0.7894736842105263,0.6737009303380985,0.865546218487395,0.8121170864533697
36,MAR1,self_training,1.0,LogisticRegression,44.81,0.8421052631578947,0.7426820966643976,0.8991596638655462,0.8359428182437033
36,MAR1,self_training,1.0,RandomForestClassifier,44.81,0.8092105263157895,0.6701837985023826,0.8816326530612245,0.8014522350805537
36,MAR1,self_training,1.0,XGBClassifier,44.81,0.8026315789473685,0.7413206262763785,0.8672566371681416,0.8432039936464714
36,MAR1,label_propagation,,,44.81,0.7368421052631579,0.6215112321307011,0.8290598290598291,0.708191513501248
36,MAR2,naive,,,49.45,0.756578947368421,0.6683685046516905,0.8384279475982532,0.751304742455185
36,MAR2,self_training,1.0,SVC,49.45,0.7828947368421053,0.6860676196959383,0.8583690987124464,0.7826185613796234
36,MAR2,self_training,1.0,LogisticRegression,49.45,0.7631578947368421,0.7147719537100068,0.8363636363636363,0.7710460630814613
36,MAR2,self_training,1.0,RandomForestClassifier,49.45,0.756578947368421,0.6515770365327888,0.8412017167381974,0.7649194463353757
36,MAR2,self_training,1.0,XGBClassifier,49.45,0.7697368421052632,0.6940095302927161,0.8458149779735683,0.8050828227819379
36,MAR2,label_propagation,,,49.45,0.8026315789473685,0.6237803494440662,0.8818897637795275,0.831858407079646
36,MNAR,naive,,,47.02,0.8092105263157895,0.7121624687996368,0.8765957446808511,0.8152938506920807
36,MNAR,self_training,1.0,SVC,47.02,0.7960526315789473,0.7536873156342183,0.8597285067873304,0.8139323803040618
36,MNAR,self_training,1.0,LogisticRegression,47.02,0.756578947368421,0.7271386430678466,0.827906976744186,0.8565917857953257
36,MNAR,self_training,1.0,RandomForestClassifier,47.02,0.8092105263157895,0.7625368731563422,0.8699551569506726,0.8472884048105287
36,MNAR,self_training,1.0,XGBClassifier,47.02,0.75,0.7311095983662355,0.8207547169811321,0.8118901747220332
36,MNAR,label_propagation,,,47.02,0.7894736842105263,0.6149307919219423,0.873015873015873,0.7594735647832993
37,None,Oracle,,,0.0,0.8552631578947368,0.785114590424325,0.9051724137931034,0.8804175175856592
37,MCAR_0.2,naive,,,19.65,0.8486842105263158,0.7638983435443613,0.902127659574468,0.8686181075561608
37,MCAR_0.2,self_training,1.0,SVC,19.65,0.8421052631578947,0.7594735647832993,0.8974358974358975,0.8683911958248242
37,MCAR_0.2,self_training,1.0,LogisticRegression,19.65,0.8486842105263158,0.7638983435443613,0.902127659574468,0.8447923757658272
37,MCAR_0.2,self_training,1.0,RandomForestClassifier,19.65,0.8289473684210527,0.7422282732017245,0.8888888888888888,0.8622645790787384
37,MCAR_0.2,self_training,1.0,XGBClassifier,19.65,0.8486842105263158,0.7638983435443613,0.902127659574468,0.8547764919446335
37,MCAR_0.2,label_propagation,,,19.65,0.8486842105263158,0.713523939187656,0.9068825910931174,0.8842750170183798
37,MCAR_0.5,naive,,,48.57,0.8157894736842105,0.7501701837985024,0.8771929824561403,0.8127978216473792
37,MCAR_0.5,self_training,1.0,SVC,48.57,0.756578947368421,0.701951440889494,0.832579185520362,0.7891990015883821
37,MCAR_0.5,self_training,1.0,LogisticRegression,48.57,0.7631578947368421,0.7231676877694577,0.8348623853211009,0.7887451781257091
37,MCAR_0.5,self_training,1.0,RandomForestClassifier,48.57,0.7631578947368421,0.7567506240072612,0.8285714285714286,0.8298162014976174
