Seed,Scheme,Approach,w1,b1,w2,b2,wx,wy,by,k_best,base_estimator,Missing_Percent,Accuracy,Balanced_Acc,F1,ROC_AUC,Imputation_score
0,MAR2,self_training,,,3.0,2.0,,,,1.0,RandomForestClassifier,56.67,0.7619047619047619,0.7636363636363637,0.7619047619047619,0.8545454545454546,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0,MAR2,self_training,,,3.0,2.0,,,,1.0,XGBClassifier,56.67,0.6190476190476191,0.6318181818181818,0.5,0.7636363636363637,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9375, 0.9444444444444444, 0.95, 0.9545454545454546, 0.9583333333333333, 0.9615384615384616, 0.9642857142857143, 0.90625, 0.90625, 0.90625, 0.90625]"
0,MAR2,label_propagation,,,3.0,2.0,,,,,,56.67,0.7142857142857143,0.7227272727272727,0.6666666666666666,0.9090909090909092,"[0.5173611111111112, 0.5798611111111112, 0.5798611111111112, 0.5798611111111112, 0.5798611111111112, 0.5798611111111112, 0.5798611111111112, 0.5798611111111112, 0.5798611111111112, 0.5798611111111112, 0.5798611111111112, 0.5798611111111112, 0.5798611111111112, 0.5798611111111112, 0.5798611111111112, 0.5798611111111112, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333, 0.5520833333333333]"
0,MNAR,naive,,,,,1.0,1.0,0.0,,,51.67,0.7142857142857143,0.7227272727272727,0.6666666666666666,0.7454545454545455,[]
0,MNAR,self_training,,,,,1.0,1.0,0.0,1.0,SVC,51.67,0.47619047619047616,0.4727272727272727,0.5217391304347826,0.6909090909090909,"[0.5, 0.5, 0.3333333333333333, 0.375, 0.29166666666666663, 0.3125, 0.2708333333333333, 0.30952380952380953, 0.325, 0.3484848484848485, 0.3181818181818182, 0.37412587412587417, 0.42307692307692313, 0.39230769230769236, 0.3666666666666667]"
0,MNAR,self_training,,,,,1.0,1.0,0.0,1.0,LogisticRegression,51.67,0.7142857142857143,0.7227272727272727,0.6666666666666666,0.8363636363636363,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 0.9583333333333333, 0.9166666666666666, 0.8846153846153846, 0.8564102564102565, 0.8303571428571428]"
0,MNAR,self_training,,,,,1.0,1.0,0.0,1.0,RandomForestClassifier,51.67,0.7619047619047619,0.7636363636363637,0.7619047619047619,0.8545454545454546,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0,MNAR,self_training,,,,,1.0,1.0,0.0,1.0,XGBClassifier,51.67,0.6666666666666666,0.6772727272727272,0.5882352941176471,0.6636363636363637,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 0.8869047619047619, 0.8571428571428571, 0.8348214285714286]"
0,MNAR,label_propagation,,,,,1.0,1.0,0.0,,,51.67,0.7142857142857143,0.7136363636363636,0.7272727272727273,0.8272727272727273,"[0.5104166666666666, 0.5770833333333334, 0.5770833333333334, 0.5770833333333334, 0.5770833333333334, 0.5770833333333334, 0.5770833333333334, 0.5770833333333334, 0.5770833333333334, 0.5770833333333334, 0.5770833333333334, 0.5770833333333334, 0.5770833333333334, 0.5770833333333334, 0.5770833333333334, 0.5770833333333334, 0.5458333333333334, 0.5458333333333334, 0.5458333333333334, 0.5458333333333334, 0.5458333333333334, 0.5458333333333334, 0.5458333333333334, 0.5458333333333334, 0.5458333333333334, 0.5458333333333334, 0.5458333333333334, 0.5458333333333334, 0.5458333333333334, 0.5458333333333334, 0.5458333333333334, 0.5458333333333334]"
0,MNAR,naive,,,,,1.0,1.0,2.0,,,55.0,0.7142857142857143,0.7227272727272727,0.6666666666666666,0.7272727272727273,[]
0,MNAR,self_training,,,,,1.0,1.0,2.0,1.0,SVC,55.0,0.47619047619047616,0.48636363636363633,0.35294117647058826,0.4636363636363636,"[1.0, 0.5, 0.3333333333333333, 0.25, 0.29166666666666663, 0.24285714285714285, 0.2708333333333333, 0.36507936507936506, 0.375, 0.3939393939393939, 0.4, 0.4125874125874126, 0.38461538461538464, 0.39285714285714285, 0.4, 0.37254901960784315]"
0,MNAR,self_training,,,,,1.0,1.0,2.0,1.0,LogisticRegression,55.0,0.6666666666666666,0.6727272727272727,0.631578947368421,0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 0.9226190476190477, 0.8897435897435897, 0.8973214285714286, 0.903921568627451]"
0,MNAR,self_training,,,,,1.0,1.0,2.0,1.0,RandomForestClassifier,55.0,0.6190476190476191,0.6136363636363636,0.6666666666666666,0.6636363636363636,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9705882352941176]"
0,MNAR,self_training,,,,,1.0,1.0,2.0,1.0,XGBClassifier,55.0,0.6190476190476191,0.6318181818181818,0.5,0.7636363636363637,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.95, 0.9545454545454546, 0.9583333333333333, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.9, 0.9]"
0,MNAR,label_propagation,,,,,1.0,1.0,2.0,,,55.0,0.7142857142857143,0.7136363636363636,0.7272727272727273,0.8272727272727273,"[0.5277777777777778, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667]"
0,MNAR,naive,,,,,1.0,3.0,0.0,,,53.33,0.6666666666666666,0.6772727272727272,0.5882352941176471,0.8818181818181818,[]
0,MNAR,self_training,,,,,1.0,3.0,0.0,1.0,SVC,53.33,0.5238095238095238,0.5272727272727272,0.5,0.5909090909090909,"[1.0, 0.8333333333333333, 0.625, 0.5833333333333333, 0.6190476190476191, 0.625, 0.5777777777777777, 0.5, 0.512987012987013, 0.5, 0.452991452991453, 0.45, 0.4606060606060606, 0.4256410256410257, 0.4330357142857143, 0.40625]"
0,MNAR,self_training,,,,,1.0,3.0,0.0,1.0,LogisticRegression,53.33,0.7619047619047619,0.7727272727272727,0.7058823529411765,0.9454545454545454,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9583333333333333, 0.9615384615384616, 0.9230769230769231, 0.9285714285714286, 0.9017857142857143, 0.84375]"
0,MNAR,self_training,,,,,1.0,3.0,0.0,1.0,RandomForestClassifier,53.33,0.7619047619047619,0.7681818181818182,0.7368421052631579,0.8090909090909091,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.96875]"
0,MNAR,self_training,,,,,1.0,3.0,0.0,1.0,XGBClassifier,53.33,0.6190476190476191,0.6318181818181818,0.5,0.7636363636363637,"[1.0, 1.0, 0.875, 0.9, 0.8571428571428572, 0.875, 0.8888888888888888, 0.9, 0.9090909090909092, 0.9166666666666667, 0.8928571428571428, 0.9, 0.90625, 0.90625, 0.90625, 0.90625]"
0,MNAR,label_propagation,,,,,1.0,3.0,0.0,,,53.33,0.47619047619047616,0.5,0.0,0.7272727272727273,"[0.53125, 0.59375, 0.59375, 0.59375, 0.59375, 0.59375, 0.59375, 0.59375, 0.59375, 0.59375, 0.59375, 0.59375, 0.59375, 0.59375, 0.59375, 0.59375, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625]"
0,MNAR,naive,,,,,1.0,3.0,2.0,,,56.67,0.7142857142857143,0.7272727272727273,0.625,0.8636363636363635,[]
0,MNAR,self_training,,,,,1.0,3.0,2.0,1.0,SVC,56.67,0.47619047619047616,0.4590909090909091,0.6206896551724138,0.4727272727272728,"[1.0, 0.8333333333333333, 0.5, 0.5833333333333333, 0.6190476190476191, 0.5, 0.4222222222222222, 0.3666666666666667, 0.41666666666666663, 0.37362637362637363, 0.452991452991453, 0.45, 0.5, 0.5, 0.5333333333333333, 0.53125, 0.5294117647058824]"
0,MNAR,self_training,,,,,1.0,3.0,2.0,1.0,LogisticRegression,56.67,0.8095238095238095,0.8136363636363637,0.8,0.8909090909090909,"[0.5, 0.8333333333333333, 0.875, 0.9, 0.9166666666666667, 0.9285714285714286, 0.9375, 0.9444444444444444, 0.95, 0.9545454545454546, 0.9583333333333333, 0.9166666666666666, 0.8869047619047619, 0.823076923076923, 0.8348214285714286, 0.8156862745098039, 0.8235294117647058]"
0,MNAR,self_training,,,,,1.0,3.0,2.0,1.0,RandomForestClassifier,56.67,0.8095238095238095,0.8181818181818181,0.7777777777777778,0.8636363636363638,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666666666667, 0.9411764705882353, 0.9411764705882353]"
0,MNAR,self_training,,,,,1.0,3.0,2.0,1.0,XGBClassifier,56.67,0.6190476190476191,0.6090909090909091,0.6923076923076923,0.5909090909090909,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.9090909090909092, 0.9166666666666667, 0.9230769230769231, 0.8776223776223776, 0.8511904761904762, 0.8020833333333333, 0.8080357142857143, 0.7901960784313726, 0.7941176470588236]"
0,MNAR,label_propagation,,,,,1.0,3.0,2.0,,,56.67,0.6190476190476191,0.6318181818181818,0.5,0.7090909090909091,"[0.5294117647058824, 0.588235294117647, 0.588235294117647, 0.588235294117647, 0.588235294117647, 0.588235294117647, 0.588235294117647, 0.588235294117647, 0.588235294117647, 0.588235294117647, 0.588235294117647, 0.588235294117647, 0.588235294117647, 0.588235294117647, 0.588235294117647, 0.588235294117647, 0.5588235294117647, 0.5588235294117647, 0.5588235294117647, 0.5588235294117647, 0.5588235294117647, 0.5588235294117647, 0.5588235294117647, 0.5588235294117647, 0.5588235294117647, 0.5588235294117647, 0.5588235294117647, 0.5588235294117647, 0.5588235294117647, 0.5588235294117647, 0.5588235294117647, 0.5588235294117647]"
0,MNAR,naive,,,,,3.0,1.0,0.0,,,55.0,0.7142857142857143,0.7227272727272727,0.6666666666666666,0.7272727272727273,[]
0,MNAR,self_training,,,,,3.0,1.0,0.0,1.0,SVC,55.0,0.6190476190476191,0.6181818181818182,0.6363636363636364,0.6,"[1.0, 0.5, 0.3333333333333333, 0.375, 0.4583333333333333, 0.4857142857142857, 0.47916666666666663, 0.4920634920634921, 0.4875, 0.4949494949494949, 0.4916666666666667, 0.49650349650349646, 0.49404761904761907, 0.45833333333333337, 0.4570135746606335, 0.4642857142857143]"
0,MNAR,self_training,,,,,3.0,1.0,0.0,1.0,LogisticRegression,55.0,0.6666666666666666,0.6727272727272727,0.631578947368421,0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 0.9226190476190477, 0.8897435897435897, 0.8973214285714286, 0.903921568627451]"
0,MNAR,self_training,,,,,3.0,1.0,0.0,1.0,RandomForestClassifier,55.0,0.6190476190476191,0.6136363636363636,0.6666666666666666,0.6636363636363636,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9642857142857143, 0.9666666666666667, 0.9411764705882353, 0.9444444444444444]"
0,MNAR,self_training,,,,,3.0,1.0,0.0,1.0,XGBClassifier,55.0,0.6190476190476191,0.6318181818181818,0.5,0.7636363636363637,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.95, 0.9545454545454546, 0.9583333333333333, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.9, 0.9]"
0,MNAR,label_propagation,,,,,3.0,1.0,0.0,,,55.0,0.7142857142857143,0.7136363636363636,0.7272727272727273,0.8272727272727273,"[0.5277777777777778, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667]"
0,MNAR,naive,,,,,3.0,1.0,2.0,,,53.33,0.7142857142857143,0.7227272727272727,0.6666666666666666,0.7545454545454545,[]
0,MNAR,self_training,,,,,3.0,1.0,2.0,1.0,SVC,53.33,0.5238095238095238,0.5272727272727272,0.5,0.47272727272727266,"[1.0, 0.5, 0.5, 0.375, 0.30000000000000004, 0.25, 0.21428571428571427, 0.2936507936507936, 0.38888888888888884, 0.35, 0.3666666666666667, 0.3356643356643357, 0.30952380952380953, 0.3571428571428571, 0.3666666666666667, 0.3431372549019608]"
0,MNAR,self_training,,,,,3.0,1.0,2.0,1.0,LogisticRegression,53.33,0.7142857142857143,0.7227272727272727,0.6666666666666666,0.8363636363636363,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9583333333333333, 0.916083916083916, 0.8846153846153846, 0.8564102564102565, 0.8303571428571428, 0.807843137254902]"
0,MNAR,self_training,,,,,3.0,1.0,2.0,1.0,RandomForestClassifier,53.33,0.7619047619047619,0.7636363636363637,0.7619047619047619,0.8363636363636364,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666666666667, 0.96875, 0.9705882352941176]"
0,MNAR,self_training,,,,,3.0,1.0,2.0,1.0,XGBClassifier,53.33,0.7142857142857143,0.7181818181818183,0.7,0.7000000000000001,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 0.9230769230769231, 0.8571428571428571, 0.8348214285714286, 0.8156862745098039]"
0,MNAR,label_propagation,,,,,3.0,1.0,2.0,,,53.33,0.47619047619047616,0.5,0.0,0.5,"[0.5490196078431372, 0.615686274509804, 0.615686274509804, 0.615686274509804, 0.615686274509804, 0.615686274509804, 0.615686274509804, 0.615686274509804, 0.615686274509804, 0.615686274509804, 0.615686274509804, 0.615686274509804, 0.615686274509804, 0.615686274509804, 0.615686274509804, 0.615686274509804, 0.5862745098039216, 0.5862745098039216, 0.5862745098039216, 0.5862745098039216, 0.5862745098039216, 0.5862745098039216, 0.5862745098039216, 0.5862745098039216, 0.5862745098039216, 0.5862745098039216, 0.5862745098039216, 0.5862745098039216, 0.5862745098039216, 0.5862745098039216, 0.5862745098039216, 0.5862745098039216]"
0,MNAR,naive,,,,,3.0,3.0,0.0,,,55.0,0.7142857142857143,0.7227272727272727,0.6666666666666666,0.7272727272727273,[]
0,MNAR,self_training,,,,,3.0,3.0,0.0,1.0,SVC,55.0,0.6190476190476191,0.6227272727272727,0.6,0.7272727272727272,"[1.0, 0.5, 0.3333333333333333, 0.25, 0.375, 0.3857142857142857, 0.5, 0.5, 0.5, 0.4595959595959596, 0.45833333333333337, 0.465034965034965, 0.4642857142857143, 0.5, 0.5, 0.5274509803921569]"
0,MNAR,self_training,,,,,3.0,3.0,0.0,1.0,LogisticRegression,55.0,0.6666666666666666,0.6727272727272727,0.631578947368421,0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 0.9226190476190477, 0.8897435897435897, 0.8973214285714286, 0.903921568627451]"
0,MNAR,self_training,,,,,3.0,3.0,0.0,1.0,RandomForestClassifier,55.0,0.7619047619047619,0.7636363636363637,0.7619047619047619,0.8545454545454546,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0,MNAR,self_training,,,,,3.0,3.0,0.0,1.0,XGBClassifier,55.0,0.6190476190476191,0.6318181818181818,0.5,0.7636363636363637,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.95, 0.9545454545454546, 0.9583333333333333, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.9, 0.9]"
0,MNAR,label_propagation,,,,,3.0,3.0,0.0,,,55.0,0.7142857142857143,0.7136363636363636,0.7272727272727273,0.8272727272727273,"[0.5277777777777778, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667]"
0,MNAR,naive,,,,,3.0,3.0,2.0,,,55.0,0.7142857142857143,0.7227272727272727,0.6666666666666666,0.7272727272727273,[]
0,MNAR,self_training,,,,,3.0,3.0,2.0,1.0,SVC,55.0,0.38095238095238093,0.38181818181818183,0.38095238095238093,0.5181818181818182,"[1.0, 0.5, 0.3333333333333333, 0.25, 0.29166666666666663, 0.24285714285714285, 0.2857142857142857, 0.25, 0.325, 0.33838383838383834, 0.40909090909090906, 0.38111888111888115, 0.34615384615384615, 0.3571428571428571, 0.3666666666666667, 0.4019607843137255]"
0,MNAR,self_training,,,,,3.0,3.0,2.0,1.0,LogisticRegression,55.0,0.6666666666666666,0.6727272727272727,0.631578947368421,0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 0.9226190476190477, 0.8897435897435897, 0.8973214285714286, 0.903921568627451]"
0,MNAR,self_training,,,,,3.0,3.0,2.0,1.0,RandomForestClassifier,55.0,0.7619047619047619,0.7636363636363637,0.7619047619047619,0.8363636363636364,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9705882352941176]"
0,MNAR,self_training,,,,,3.0,3.0,2.0,1.0,XGBClassifier,55.0,0.6190476190476191,0.6318181818181818,0.5,0.7636363636363637,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.95, 0.9545454545454546, 0.9583333333333333, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.9, 0.9]"
0,MNAR,label_propagation,,,,,3.0,3.0,2.0,,,55.0,0.7142857142857143,0.7136363636363636,0.7272727272727273,0.8272727272727273,"[0.5277777777777778, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5944444444444444, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667]"
1,None,Oracle,,,,,,,,,,0.0,0.7142857142857143,0.7227272727272727,0.6666666666666666,0.8909090909090909,[]
1,MCAR_0.2,naive,,,,,,,,,,16.67,0.6666666666666666,0.6772727272727272,0.5882352941176471,0.7181818181818183,[]
1,MCAR_0.2,self_training,,,,,,,,1.0,SVC,16.67,0.6666666666666666,0.6772727272727272,0.5882352941176471,0.7545454545454545,"[1.0, 0.6666666666666666, 0.625, 0.7, 0.6666666666666666]"
1,MCAR_0.2,self_training,,,,,,,,1.0,LogisticRegression,16.67,0.6190476190476191,0.6181818181818182,0.6363636363636364,0.7454545454545455,"[1.0, 1.0, 0.875, 0.9, 0.7916666666666667]"
1,MCAR_0.2,self_training,,,,,,,,1.0,RandomForestClassifier,16.67,0.7619047619047619,0.7727272727272727,0.7058823529411765,0.8545454545454545,"[1.0, 1.0, 1.0, 1.0, 0.9166666666666667]"
1,MCAR_0.2,self_training,,,,,,,,1.0,XGBClassifier,16.67,0.6190476190476191,0.6272727272727273,0.5555555555555556,0.6909090909090909,"[1.0, 1.0, 1.0, 1.0, 0.8333333333333333]"
1,MCAR_0.2,label_propagation,,,,,,,,,,16.67,0.6666666666666666,0.6772727272727272,0.5882352941176471,0.6636363636363636,"[0.5416666666666666, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625]"
1,MCAR_0.5,naive,,,,,,,,,,50.0,0.5238095238095238,0.5090909090909091,0.6428571428571429,0.5363636363636364,[]
1,MCAR_0.5,self_training,,,,,,,,1.0,SVC,50.0,0.6190476190476191,0.6181818181818182,0.6363636363636364,0.6181818181818182,"[0.0, 0.16666666666666666, 0.125, 0.1, 0.2, 0.16666666666666666, 0.21428571428571427, 0.25, 0.275, 0.24747474747474746, 0.26666666666666666, 0.3333333333333333, 0.38095238095238093, 0.3871794871794872, 0.3973214285714286]"
1,MCAR_0.5,self_training,,,,,,,,1.0,LogisticRegression,50.0,0.7142857142857143,0.7045454545454546,0.7692307692307693,0.8818181818181818,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9642857142857143, 0.9285714285714286, 0.9330357142857143]"
1,MCAR_0.5,self_training,,,,,,,,1.0,RandomForestClassifier,50.0,0.7142857142857143,0.7227272727272727,0.6666666666666666,0.8909090909090909,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,MCAR_0.5,self_training,,,,,,,,1.0,XGBClassifier,50.0,0.7142857142857143,0.7227272727272727,0.6666666666666666,0.8909090909090909,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,MCAR_0.5,label_propagation,,,,,,,,,,50.0,0.6190476190476191,0.6,0.7333333333333333,0.5636363636363636,"[0.5178571428571428, 0.5178571428571428, 0.625, 0.625, 0.625, 0.6607142857142857, 0.6607142857142857, 0.6964285714285714, 0.6964285714285714, 0.6964285714285714, 0.6964285714285714, 0.6964285714285714, 0.6651785714285714, 0.6651785714285714, 0.6651785714285714, 0.6339285714285714, 0.6026785714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714]"
