Seed,Scheme,Approach,w1,b1,w2,b2,wx,wy,by,k_best,base_estimator,Missing_Percent,Accuracy,Balanced_Acc,F1,ROC_AUC,Imputation_score
9,MCAR_0.8,self_training,,,,,,,,1.0,RandomForestClassifier,79.84,0.6666666666666666,0.6681818181818182,0.6666666666666666,0.6659090909090909,"[0.5, 0.8333333333333333, 0.875, 0.75, 0.8, 0.7571428571428571, 0.7142857142857143, 0.6904761904761905, 0.725, 0.7525252525252526, 0.7272727272727273, 0.7097902097902098, 0.6923076923076923, 0.6794871794871795, 0.6666666666666666, 0.6568627450980392, 0.6770833333333333, 0.695046439628483, 0.711111111111111, 0.7255639097744361, 0.7386363636363636, 0.7505175983436853, 0.7613636363636364, 0.771304347826087, 0.780448717948718, 0.7708333333333333, 0.7625, 0.7552083333333333, 0.7487745098039216, 0.7375565610859729, 0.7279411764705883, 0.7222222222222222, 0.7306616961789376, 0.7385964912280703, 0.71712158808933, 0.7124311565696302, 0.7202380952380952, 0.7008456659619451, 0.7085561497326203, 0.7046035805626598, 0.6980676328502415, 0.6811385853939045, 0.6650219298245614, 0.6604166666666667, 0.6575, 0.6429937828790053, 0.6291208791208791, 0.6258741258741258, 0.6237373737373737]"
9,MCAR_0.8,self_training,,,,,,,,1.0,XGBClassifier,79.84,0.7380952380952381,0.7363636363636363,0.7555555555555555,0.7818181818181819,"[1.0, 1.0, 0.875, 0.75, 0.8, 0.7571428571428571, 0.7916666666666667, 0.75, 0.7777777777777778, 0.8, 0.775, 0.7937062937062938, 0.7692307692307693, 0.7512820512820513, 0.7375565610859729, 0.7267206477732794, 0.717948717948718, 0.7, 0.7159090909090908, 0.7301790281329923, 0.7430555555555556, 0.7547368421052632, 0.746588693957115, 0.7328042328042328, 0.7214170692431562, 0.7118518518518518, 0.7225274725274725, 0.7324393358876118, 0.7416666666666667, 0.7502780867630701, 0.7429467084639498, 0.7196078431372549, 0.7138888888888888, 0.7087719298245614, 0.71712158808933, 0.7097902097902098, 0.70509977827051, 0.7128851540616247, 0.7085561497326203, 0.7158730158730159, 0.7093093093093092, 0.7052903967797585, 0.6885964912280702, 0.6726844583987441, 0.6575, 0.6414285714285715, 0.637482900136799, 0.6235294117647059, 0.630188679245283]"
9,MCAR_0.8,label_propagation,,,,,,,,,,79.84,0.6666666666666666,0.6545454545454545,0.7407407407407407,0.8272727272727273,"[0.5055555555555555, 0.5240740740740741, 0.5462962962962963, 0.5537037037037037, 0.5425925925925926, 0.5407407407407407, 0.5592592592592592, 0.5592592592592592, 0.5462962962962963, 0.5740740740740741, 0.6018518518518519, 0.6111111111111112, 0.6111111111111112, 0.6203703703703703, 0.6185185185185185, 0.6185185185185185, 0.6166666666666667, 0.6055555555555556, 0.5833333333333333, 0.6018518518518519, 0.6018518518518519, 0.6111111111111112, 0.6203703703703703, 0.6203703703703703, 0.6185185185185185, 0.6185185185185185, 0.6074074074074074, 0.5962962962962963, 0.6148148148148148, 0.6148148148148148, 0.6222222222222222, 0.6499999999999999, 0.6592592592592592, 0.6481481481481481, 0.6666666666666667, 0.6666666666666667, 0.6666666666666667, 0.6666666666666667, 0.6851851851851851, 0.6944444444444444, 0.712962962962963, 0.712962962962963, 0.712962962962963, 0.712962962962963, 0.712962962962963, 0.712962962962963, 0.712962962962963, 0.712962962962963, 0.712962962962963, 0.7018518518518518, 0.7018518518518518, 0.7018518518518518, 0.7018518518518518, 0.7018518518518518, 0.7018518518518518, 0.7018518518518518, 0.7018518518518518, 0.7018518518518518, 0.7018518518518518, 0.7018518518518518, 0.7018518518518518, 0.7018518518518518, 0.7018518518518518, 0.7018518518518518, 0.7018518518518518, 0.7018518518518518, 0.7018518518518518, 0.7018518518518518, 0.7018518518518518, 0.7018518518518518, 0.7018518518518518, 0.7018518518518518, 0.7018518518518518]"
9,MAR1,naive,1.0,0.0,,,,,,,,42.74,0.6666666666666666,0.6727272727272727,0.631578947368421,0.7636363636363636,[]
9,MAR1,self_training,1.0,0.0,,,,,,1.0,SVC,42.74,0.6666666666666666,0.6704545454545454,0.65,0.7318181818181818,"[0.0, 0.16666666666666666, 0.2, 0.5, 0.6190476190476191, 0.5, 0.5, 0.5, 0.5, 0.4494949494949495, 0.45454545454545453, 0.5, 0.5, 0.5358974358974359, 0.5339366515837104, 0.5323886639676113, 0.5311355311355311, 0.5301003344481605, 0.5565476190476191, 0.554945054945055, 0.5714285714285714, 0.5357142857142857, 0.55, 0.5417457305502846, 0.5347222222222222, 0.5457516339869282]"
9,MAR1,self_training,1.0,0.0,,,,,,1.0,LogisticRegression,42.74,0.6428571428571429,0.65,0.5945945945945946,0.7204545454545455,"[0.5, 0.5, 0.5, 0.5, 0.6190476190476191, 0.6111111111111112, 0.606060606060606, 0.5727272727272728, 0.5692307692307692, 0.554945054945055, 0.5982142857142857, 0.5444444444444445, 0.542483660130719, 0.5409356725146199, 0.5396825396825398, 0.5727272727272728, 0.5643939393939394, 0.5903010033444815, 0.6130952380952381, 0.6098901098901099, 0.6071428571428572, 0.6264367816091954, 0.64375, 0.6593927893738141, 0.6736111111111112, 0.684640522875817]"
9,MAR1,self_training,1.0,0.0,,,,,,1.0,RandomForestClassifier,42.74,0.6666666666666666,0.6704545454545454,0.65,0.75,"[0.5, 0.5, 0.8, 0.8333333333333333, 0.8125, 0.6111111111111112, 0.675, 0.7181818181818183, 0.75, 0.7380952380952381, 0.7619047619047619, 0.78125, 0.7708333333333333, 0.7046783625730995, 0.6984126984126984, 0.6454545454545455, 0.6287878787878788, 0.5903010033444815, 0.5876923076923077, 0.5854700854700855, 0.5714285714285714, 0.5857142857142856, 0.5982142857142857, 0.6092436974789917, 0.5952380952380952, 0.5638655462184874]"
9,MAR1,self_training,1.0,0.0,,,,,,1.0,XGBClassifier,42.74,0.7142857142857143,0.7181818181818183,0.7,0.7863636363636364,"[0.5, 0.5, 0.5, 0.5, 0.5, 0.5857142857142856, 0.5777777777777777, 0.5, 0.44155844155844154, 0.44505494505494503, 0.4017857142857143, 0.45555555555555555, 0.45751633986928103, 0.5, 0.5358851674641147, 0.5666666666666667, 0.5643939393939394, 0.5625, 0.5292307692307692, 0.5, 0.5, 0.5, 0.5, 0.5227703984819734, 0.5222816399286987, 0.5147058823529411]"
9,MAR1,label_propagation,1.0,0.0,,,,,,,,42.74,0.47619047619047616,0.4840909090909091,0.3888888888888889,0.4818181818181818,"[0.5023809523809524, 0.5166666666666667, 0.5317460317460317, 0.5460317460317461, 0.5603174603174603, 0.5603174603174603, 0.5603174603174603, 0.5746031746031746, 0.5753968253968254, 0.5753968253968254, 0.5753968253968254, 0.5753968253968254, 0.5753968253968254, 0.5753968253968254, 0.5753968253968254, 0.5753968253968254, 0.5753968253968254, 0.5753968253968254, 0.5753968253968254, 0.5753968253968254, 0.5753968253968254, 0.5753968253968254]"
9,MAR1,naive,1.0,2.0,,,,,,,,83.06,0.5952380952380952,0.5954545454545455,0.6046511627906976,0.5568181818181818,[]
9,MAR1,self_training,1.0,2.0,,,,,,1.0,SVC,83.06,0.47619047619047616,0.5,0.0,0.47727272727272724,"[0.0, 0.5, 0.3333333333333333, 0.3666666666666667, 0.29166666666666663, 0.3333333333333333, 0.2857142857142857, 0.30952380952380953, 0.275, 0.24747474747474746, 0.31666666666666665, 0.2902097902097902, 0.34523809523809523, 0.35416666666666663, 0.3660714285714286, 0.40588235294117647, 0.3819444444444444, 0.3606811145510836, 0.3416666666666667, 0.32456140350877194, 0.3090909090909091, 0.3405797101449275, 0.32575757575757575, 0.3129370629370629, 0.3205128205128205, 0.3269230769230769, 0.35185185185185186, 0.3392857142857143, 0.36071428571428577, 0.34872080088987767, 0.35214211076280044, 0.34213098729227764, 0.3318014705882353, 0.35151515151515156, 0.3700980392156863, 0.38764478764478766, 0.39035087719298245, 0.37916666666666665, 0.3951878707976269, 0.39660590823381525, 0.40900900900900905, 0.39907993099482464, 0.40021929824561403, 0.40397697540554683, 0.405, 0.42047619047619045, 0.4231818181818182, 0.4241830065359477, 0.4267834793491865, 0.429171668667467, 0.4215686274509804]"
9,MAR1,self_training,1.0,2.0,,,,,,1.0,LogisticRegression,83.06,0.5714285714285714,0.5613636363636363,0.6538461538461539,0.5704545454545454,"[0.5, 0.5, 0.5, 0.5, 0.6190476190476191, 0.5857142857142856, 0.6458333333333333, 0.6904761904761905, 0.6753246753246753, 0.7083333333333333, 0.6964285714285714, 0.6333333333333333, 0.6625, 0.6122994652406417, 0.6018099547511313, 0.5941176470588235, 0.5882352941176471, 0.5835913312693499, 0.5798319327731092, 0.5767263427109974, 0.5720823798627002, 0.5916666666666667, 0.6095238095238096, 0.6058201058201058, 0.5811688311688312, 0.5974512743628186, 0.5946704067321178, 0.609375, 0.6066176470588236, 0.6041666666666667, 0.6019736842105263, 0.597165991902834, 0.6096866096866097, 0.5910714285714285, 0.5874999999999999, 0.584375, 0.5683665927568367, 0.5669485553206484, 0.5647840531561461, 0.5757575757575758, 0.5861861861861861, 0.5961098398169337, 0.5821058374249863, 0.5799169693824597, 0.5783972125435539, 0.5764119601328903, 0.5746031746031746, 0.5834782608695652, 0.5816666666666667, 0.58, 0.5882352941176471]"
9,MAR1,self_training,1.0,2.0,,,,,,1.0,RandomForestClassifier,83.06,0.6428571428571429,0.6386363636363637,0.6808510638297872,0.7522727272727272,"[1.0, 0.8333333333333333, 0.875, 0.8333333333333333, 0.7083333333333333, 0.5857142857142856, 0.5777777777777777, 0.5727272727272728, 0.625, 0.6190476190476191, 0.5523809523809524, 0.59375, 0.6274509803921569, 0.6228070175438596, 0.6499999999999999, 0.6731601731601732, 0.6931818181818181, 0.6753246753246753, 0.6376811594202898, 0.6278772378516624, 0.6458333333333333, 0.6621052631578948, 0.6569200779727096, 0.6524500907441017, 0.6666666666666666, 0.6797235023041475, 0.6917613636363636, 0.7028985507246377, 0.6933333333333334, 0.7036199095022624, 0.7132275132275132, 0.7222222222222222, 0.7306616961789376, 0.7254641909814323, 0.71712158808933, 0.725, 0.70509977827051, 0.7128851540616247, 0.720265780730897, 0.702020202020202, 0.6961722488038278, 0.7034188034188034, 0.6981029810298103, 0.7049689440993789, 0.7114624505928854, 0.7177304964539006, 0.7127659574468086, 0.71875, 0.7244897959183674, 0.73, 0.735]"
9,MAR1,self_training,1.0,2.0,,,,,,1.0,XGBClassifier,83.06,0.5714285714285714,0.5727272727272728,0.5714285714285714,0.7022727272727273,"[1.0, 1.0, 0.6666666666666666, 0.75, 0.8, 0.8333333333333334, 0.7142857142857143, 0.75, 0.725, 0.7525252525252526, 0.7350427350427351, 0.7571428571428571, 0.696969696969697, 0.6794871794871795, 0.7008928571428572, 0.6875, 0.6770833333333333, 0.6393188854489165, 0.6583333333333333, 0.6515151515151515, 0.6431818181818182, 0.6594202898550725, 0.6521739130434783, 0.6460869565217391, 0.64, 0.6538461538461539, 0.6483516483516484, 0.6428571428571429, 0.638095238095238, 0.6167964404894327, 0.61337513061651, 0.5941176470588235, 0.5916666666666667, 0.5894736842105264, 0.6013234077750207, 0.584375, 0.5683665927568367, 0.5532212885154062, 0.5515873015873016, 0.550125313283208, 0.5611210494931425, 0.5595575723199093, 0.5581395348837209, 0.5454545454545454, 0.5444664031620553, 0.5543735224586288, 0.542572463768116, 0.5521059487624838, 0.5510204081632653, 0.54, 0.5294117647058824]"
9,MAR1,label_propagation,1.0,2.0,,,,,,,,83.06,0.5238095238095238,0.5022727272727273,0.6774193548387096,0.7704545454545455,"[0.5092383107088989, 0.4798265460030166, 0.5082956259426847, 0.4984917043740573, 0.47869532428355954, 0.497737556561086, 0.47812971342383104, 0.4971719457013575, 0.48736802413273, 0.5065987933634992, 0.5064102564102564, 0.516025641025641, 0.5256410256410257, 0.5350678733031674, 0.5350678733031674, 0.5446832579185521, 0.5541101055806938, 0.5345022624434389, 0.5345022624434389, 0.5246983408748115, 0.5343137254901961, 0.5245098039215687, 0.5533559577677225, 0.5533559577677225, 0.5629713423831071, 0.5627828054298643, 0.5723981900452488, 0.5820135746606334, 0.5820135746606334, 0.5820135746606334, 0.5820135746606334, 0.5820135746606334, 0.572209653092006, 0.572209653092006, 0.572209653092006, 0.572209653092006, 0.5818250377073906, 0.5818250377073906, 0.5818250377073906, 0.5818250377073906, 0.5720211161387632, 0.5720211161387632, 0.5720211161387632, 0.5720211161387632, 0.5720211161387632, 0.5720211161387632, 0.5720211161387632, 0.5720211161387632, 0.5720211161387632, 0.5816365007541479, 0.5816365007541479, 0.5816365007541479, 0.5816365007541479, 0.5816365007541479]"
9,MAR1,naive,3.0,0.0,,,,,,,,41.94,0.6428571428571429,0.65,0.5945945945945946,0.6454545454545455,[]
9,MAR1,self_training,3.0,0.0,,,,,,1.0,SVC,41.94,0.7142857142857143,0.7136363636363636,0.7272727272727273,0.6818181818181819,"[1.0, 0.8333333333333333, 0.6666666666666666, 0.75, 0.8, 0.8333333333333334, 0.8571428571428571, 0.8174603174603174, 0.7922077922077921, 0.7525252525252526, 0.7272727272727273, 0.6666666666666666, 0.6547619047619048, 0.6770833333333333, 0.6666666666666666, 0.6547619047619048, 0.6464285714285715, 0.6396103896103896, 0.6547619047619048, 0.6675824175824177, 0.6274038461538461, 0.5961538461538461, 0.5711538461538461, 0.5821428571428572, 0.5763546798029556, 0.5852534562211982]"
9,MAR1,self_training,3.0,0.0,,,,,,1.0,LogisticRegression,41.94,0.6190476190476191,0.6272727272727273,0.5555555555555556,0.5681818181818181,"[1.0, 1.0, 1.0, 1.0, 0.9166666666666667, 0.875, 0.8888888888888888, 0.7666666666666666, 0.75, 0.7083333333333333, 0.6964285714285714, 0.6875, 0.6274509803921569, 0.6555555555555556, 0.6794258373205742, 0.7, 0.6556776556776557, 0.6753246753246753, 0.6376811594202898, 0.6333333333333333, 0.6235294117647059, 0.594017094017094, 0.5912698412698413, 0.5722222222222222, 0.5916666666666667, 0.5913978494623655]"
9,MAR1,self_training,3.0,0.0,,,,,,1.0,RandomForestClassifier,41.94,0.6428571428571429,0.65,0.5945945945945946,0.6795454545454546,"[1.0, 0.8333333333333333, 0.6666666666666666, 0.75, 0.7083333333333333, 0.7571428571428571, 0.7916666666666667, 0.75, 0.7777777777777778, 0.7525252525252526, 0.775, 0.7571428571428571, 0.7757575757575758, 0.7916666666666667, 0.7678571428571428, 0.753968253968254, 0.7350877192982456, 0.7238095238095238, 0.7073863636363636, 0.7225063938618925, 0.7361111111111112, 0.7264957264957265, 0.6939571150097466, 0.6851851851851851, 0.6781609195402298, 0.6720430107526881]"
9,MAR1,self_training,3.0,0.0,,,,,,1.0,XGBClassifier,41.94,0.6666666666666666,0.675,0.6111111111111112,0.7136363636363636,"[0.5, 0.5, 0.6666666666666666, 0.75, 0.7083333333333333, 0.7571428571428571, 0.7916666666666667, 0.75, 0.7777777777777778, 0.8, 0.775, 0.7937062937062938, 0.7692307692307693, 0.7512820512820513, 0.7375565610859729, 0.7267206477732794, 0.717948717948718, 0.7107023411371238, 0.6927536231884057, 0.7083333333333333, 0.6944444444444444, 0.6621052631578948, 0.676923076923077, 0.6714285714285715, 0.6436781609195402, 0.6559139784946236]"
9,MAR1,label_propagation,3.0,0.0,,,,,,,,41.94,0.7142857142857143,0.7204545454545455,0.6842105263157895,0.740909090909091,"[0.5168970814132104, 0.5576036866359446, 0.630568356374808, 0.6067588325652842, 0.6067588325652842, 0.599078341013825, 0.599078341013825, 0.5913978494623655, 0.60752688172043, 0.6236559139784946, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353, 0.6159754224270353]"
9,MAR1,naive,3.0,2.0,,,,,,,,65.32,0.5714285714285714,0.575,0.55,0.5727272727272728,[]
9,MAR1,self_training,3.0,2.0,,,,,,1.0,SVC,65.32,0.40476190476190477,0.4,0.46808510638297873,0.42045454545454547,"[0.5, 0.8333333333333333, 0.875, 0.9, 0.9166666666666667, 0.7571428571428571, 0.7333333333333334, 0.7666666666666666, 0.7922077922077921, 0.8125, 0.775, 0.7097902097902098, 0.7321428571428572, 0.7142857142857143, 0.7008928571428572, 0.6568627450980392, 0.6491228070175439, 0.6428571428571428, 0.6376811594202898, 0.6041666666666667, 0.6009615384615384, 0.5982142857142857, 0.5958333333333333, 0.5683111954459203, 0.5668449197860963, 0.565546218487395, 0.5416666666666667, 0.538888888888889, 0.5381578947368422, 0.5358851674641147, 0.5339912280701754, 0.5164102564102564, 0.5, 0.48464317976513094, 0.4849267872523686, 0.5, 0.48582375478927203, 0.4863799283154122, 0.4868686868686869, 0.5]"
9,MAR1,self_training,3.0,2.0,,,,,,1.0,LogisticRegression,65.32,0.6904761904761905,0.6931818181818181,0.6829268292682927,0.6295454545454544,"[0.5, 0.5, 0.8, 0.8333333333333333, 0.8571428571428572, 0.875, 0.85, 0.8636363636363636, 0.875, 0.8125, 0.7350427350427351, 0.6714285714285715, 0.6181818181818182, 0.6122994652406417, 0.6388888888888888, 0.6333333333333333, 0.6556776556776557, 0.6505016722408027, 0.6696428571428572, 0.65625, 0.6729411764705883, 0.641025641025641, 0.6369047619047619, 0.6524500907441017, 0.6485568760611206, 0.6625, 0.6588235294117647, 0.6497326203208555, 0.6464646464646464, 0.6586368977673325, 0.6508108108108108, 0.6476923076923078, 0.641025641025641, 0.6214285714285714, 0.6324642556770395, 0.6428571428571428, 0.6526631657914479, 0.6619318181818181, 0.6555555555555556, 0.6496163682864451]"
9,MAR1,self_training,3.0,2.0,,,,,,1.0,RandomForestClassifier,65.32,0.6666666666666666,0.6704545454545454,0.65,0.7113636363636364,"[0.5, 0.8333333333333333, 0.875, 0.9, 0.9166666666666667, 0.8333333333333334, 0.7916666666666667, 0.6904761904761905, 0.6125, 0.6515151515151515, 0.6833333333333333, 0.7097902097902098, 0.7321428571428572, 0.7512820512820513, 0.7008928571428572, 0.7196078431372549, 0.7361111111111112, 0.725, 0.7394957983193278, 0.7525252525252526, 0.7643020594965675, 0.775, 0.7613636363636364, 0.7517482517482517, 0.7403846153846154, 0.7307692307692307, 0.7407407407407407, 0.7324393358876118, 0.7416666666666667, 0.7502780867630701, 0.7429467084639498, 0.7364532019704433, 0.7306616961789376, 0.7254641909814323, 0.7207737594617325, 0.7, 0.6804201050262566, 0.6619318181818181, 0.6707070707070708, 0.6790281329923273]"
9,MAR1,self_training,3.0,2.0,,,,,,1.0,XGBClassifier,65.32,0.6666666666666666,0.6772727272727272,0.5882352941176471,0.5886363636363636,"[0.5, 0.8333333333333333, 0.8, 0.8333333333333333, 0.8125, 0.6875, 0.7333333333333334, 0.6904761904761905, 0.725, 0.7525252525252526, 0.775, 0.7937062937062938, 0.8095238095238095, 0.823076923076923, 0.8, 0.8125, 0.7951388888888888, 0.8065015479876161, 0.7894736842105263, 0.7756892230576441, 0.7643020594965675, 0.7505175983436853, 0.7409523809523809, 0.7328042328042328, 0.7435064935064934, 0.7533733133433284, 0.7461430575035064, 0.7397891963109355, 0.7341614906832299, 0.7228571428571429, 0.6987179487179487, 0.6943319838056681, 0.7037037037037037, 0.6996386630532971, 0.7083333333333333, 0.7, 0.7081770442610653, 0.7159090909090908, 0.7232323232323232, 0.7015873015873015]"
9,MAR1,label_propagation,3.0,2.0,,,,,,,,65.32,0.6190476190476191,0.6295454545454545,0.5294117647058824,0.725,"[0.5332298136645963, 0.5515527950310559, 0.5304347826086957, 0.537888198757764, 0.5453416149068323, 0.5419254658385093, 0.5527950310559007, 0.5527950310559007, 0.5527950310559007, 0.5636645962732919, 0.5636645962732919, 0.5636645962732919, 0.5636645962732919, 0.5636645962732919, 0.5493788819875777, 0.5493788819875777, 0.5493788819875777, 0.5493788819875777, 0.5459627329192547, 0.5459627329192547, 0.5459627329192547, 0.5459627329192547, 0.5316770186335403, 0.5316770186335403, 0.5173913043478261, 0.5173913043478261, 0.5173913043478261, 0.5173913043478261, 0.5139751552795031, 0.5139751552795031, 0.5139751552795031, 0.5248447204968945, 0.5248447204968945, 0.5248447204968945, 0.5248447204968945, 0.5248447204968945, 0.5465838509316769, 0.5465838509316769, 0.5465838509316769, 0.5465838509316769, 0.5465838509316769, 0.5465838509316769, 0.5574534161490683, 0.5574534161490683, 0.5574534161490683, 0.5574534161490683, 0.5683229813664596, 0.5683229813664596, 0.5683229813664596, 0.5683229813664596]"
9,MAR2,naive,,,1.0,0.0,,,,,,40.32,0.6904761904761905,0.6886363636363637,0.7111111111111111,0.7545454545454545,[]
9,MAR2,self_training,,,1.0,0.0,,,,1.0,SVC,40.32,0.5952380952380952,0.6068181818181818,0.48484848484848486,0.5363636363636364,"[0.5, 0.8333333333333333, 0.625, 0.5, 0.4583333333333333, 0.4375, 0.4555555555555556, 0.4454545454545455, 0.45833333333333337, 0.46703296703296704, 0.4732142857142857, 0.47777777777777775, 0.48125, 0.4839572192513369, 0.48086124401913877, 0.4783549783549783, 0.481060606060606, 0.48327759197324416, 0.4851190476190476, 0.4835164835164835, 0.48518518518518516, 0.4839080459770115, 0.4827956989247312, 0.484375, 0.4834558823529412]"
