Seed,Scheme,Approach,sigma,w1,b1,w2,b2,wx,wy,by,Missing_Percent,Accuracy,Balanced_Acc,F1,ROC_AUC,Imputation_score
4,MAR2,label_propagation,2.0,,,,2.0,,,,62.67,0.8461538461538461,0.8300653594771241,0.8823529411764706,0.934640522875817,"[0.6165413533834586, 0.6973684210526316, 0.724624060150376, 0.7603383458646616, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7781954887218046, 0.7960526315789473, 0.7960526315789473, 0.7960526315789473, 0.7960526315789473, 0.7960526315789473, 0.7960526315789473, 0.7960526315789473, 0.7960526315789473, 0.7960526315789473, 0.7960526315789473, 0.7960526315789473, 0.7960526315789473, 0.7697368421052632, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579, 0.743421052631579]"
4,MAR2,label_propagation,5.0,,,,2.0,,,,62.67,0.7692307692307693,0.7189542483660131,0.8333333333333334,0.9150326797385621,"[0.56296992481203, 0.599624060150376, 0.6447368421052632, 0.7875939849624061, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805]"
4,MAR2,label_propagation,10.0,,,,2.0,,,,62.67,0.7307692307692307,0.7156862745098038,0.7878787878787878,0.869281045751634,"[0.56296992481203, 0.581766917293233, 0.618421052631579, 0.6278195488721805, 0.7349624060150376, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805]"
4,MAR2,label_propagation,15.0,,,,2.0,,,,62.67,0.6153846153846154,0.5751633986928104,0.7058823529411765,0.718954248366013,"[0.56296992481203, 0.581766917293233, 0.6005639097744361, 0.6099624060150376, 0.7171052631578947, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.7528195488721805, 0.744360902255639, 0.744360902255639, 0.744360902255639, 0.744360902255639, 0.762218045112782, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406]"
4,MAR2,label_propagation,20.0,,,,2.0,,,,62.67,0.6153846153846154,0.5751633986928104,0.7058823529411765,0.718954248366013,"[0.56296992481203, 0.581766917293233, 0.6005639097744361, 0.6099624060150376, 0.6813909774436091, 0.7086466165413534, 0.7265037593984962, 0.7265037593984962, 0.744360902255639, 0.744360902255639, 0.762218045112782, 0.762218045112782, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406]"
4,MAR2,label_propagation,30.0,,,,2.0,,,,62.67,0.6153846153846154,0.5751633986928104,0.7058823529411765,0.718954248366013,"[0.56296992481203, 0.581766917293233, 0.5827067669172932, 0.6099624060150376, 0.619360902255639, 0.7086466165413534, 0.7265037593984962, 0.7265037593984962, 0.762218045112782, 0.762218045112782, 0.762218045112782, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406]"
4,MAR2,label_propagation,40.0,,,,2.0,,,,62.67,0.6153846153846154,0.5751633986928104,0.7058823529411765,0.718954248366013,"[0.56296992481203, 0.581766917293233, 0.5827067669172932, 0.6099624060150376, 0.6015037593984962, 0.7086466165413534, 0.7265037593984962, 0.7265037593984962, 0.762218045112782, 0.762218045112782, 0.7359022556390977, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406, 0.7537593984962406]"
4,MAR2,label_propagation,0.1,,,,0.0,,,,48.0,0.5769230769230769,0.6764705882352942,0.5217391304347826,0.7973856209150326,[]
4,MAR2,label_propagation,0.3,,,,0.0,,,,48.0,0.6923076923076923,0.7124183006535948,0.7333333333333333,0.7450980392156863,"[0.5285714285714286, 0.5523809523809524]"
4,MAR2,label_propagation,0.5,,,,0.0,,,,48.0,0.8076923076923077,0.8006535947712419,0.8484848484848485,0.8954248366013071,"[0.6, 0.780952380952381, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048]"
4,MAR2,label_propagation,1.0,,,,0.0,,,,48.0,0.8076923076923077,0.8006535947712419,0.8484848484848485,0.8954248366013071,"[0.6, 0.780952380952381, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048]"
4,MAR2,label_propagation,1.5,,,,0.0,,,,48.0,0.8076923076923077,0.8006535947712419,0.8484848484848485,0.8954248366013071,"[0.5761904761904761, 0.7333333333333334, 0.780952380952381, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048, 0.8047619047619048]"
